product_price,weight_kg,distance_km,origin_zone,destination_zone,customs_delay_days,tariff_rate,condition_score,fragile,valuable,is_domestic,shipping_cost_inr,co2_kg,resale_value_est,profit_after_return,e_profit,cvar_alpha_loss,label,return_cost_ratio,resale_ratio,e_profit_rel,cvar_rel
4677.193264280278,14.847606233420557,62.15404829212633,B,B,8,0.09755333045919815,0.49675899410246954,0,1,1,3505.9703725911945,0.4614194174272486,2601.8095696460637,-1460.4365830770007,-1460.4365830770007,146.04365830770007,-1,0.7495885191160024,0.5562758309595803,-0.31224636241361975,0.031224636241361976
464621.82958063495,1.2267157891177676,3930.3760291078643,A,H,5,0.08882923007211033,0.8815895443190123,0,0,0,2598.296631361838,2.410727166038306,126441.9925644098,82471.6965367049,82471.6965367049,0.0,1,0.005592282725301663,0.27213958646440617,0.17750284486448556,0.0
65242.472710666385,18.899360213152214,11143.722294094578,G,B,9,0.17966241820445192,0.37701139838114206,0,0,0,11464.648117233717,105.30461087571419,22621.41236853648,-664.8561655335252,-664.8561655335252,66.48561655335253,-1,0.1757236910390642,0.34672831100158685,-0.0101905421102292,0.0010190542110229202
425999.2847536449,13.93095274624574,14133.144064076418,F,A,7,0.09576938424241424,0.5660392582250805,0,0,0,8562.024010435158,98.44408105626603,250020.56175553543,200560.8485565348,200560.8485565348,0.0,1,0.020098681657145435,0.5869037125264709,0.4708009044487457,0.0
216173.38802955125,11.896619402160706,3220.1548379717683,D,B,9,0.17378994862946417,0.6860494017258456,0,0,0,6482.444924993924,19.154478261688304,43647.921283556025,-503.28564215084043,-503.28564215084043,50.32856421508404,0,0.02998724766300912,0.2019116306656085,-0.0023281572571830188,0.00023281572571830187
331.1454268998639,11.37288880516165,286.00909932443756,C,A,4,0.11513078582257885,0.9701804255014097,0,0,0,6071.5288503743595,1.6263748419406312,200.7903162329261,-6008.863567361968,-6008.863567361968,600.8863567361968,-1,18.334931897490307,0.6063508655779919,-18.1456939436431,1.8145693943643098
173842.53861016687,7.35741704631567,409.6141406090017,C,C,5,0.0050831510548674744,0.7308722572278705,0,0,1,2041.483409263134,1.5068510302643066,153455.77009679907,150430.61880401883,150430.61880401883,0.0,1,0.011743290368308863,0.8827285388469613,0.8653268642225245,0.0
11855.900735402456,8.67631885161008,10183.777225163858,H,B,5,0.0900741693252901,0.3816295507140888,0,0,0,6122.264933933847,44.178849159643285,6978.21000855768,-311.9653357206389,-311.9653357206389,31.196533572063892,0,0.5163896924045916,0.5885853942518523,-0.02631308600527424,0.002631308600527424
11855.900735402456,8.67631885161008,10183.777225163858,H,B,5,0.0900741693252901,0.3816295507140888,0,0,0,6122.264933933847,44.178849159643285,6978.21000855768,-311.9653357206389,-311.9653357206389,31.196533572063892,0,0.5163896924045916,0.5885853942518523,-0.02631308600527424,0.002631308600527424
12918.238935793102,13.19347566543368,13792.911180303672,D,G,8,0.18245776328151886,0.4351289244617883,0,0,0,8224.803076062504,90.98821900641232,6132.7241571791865,-4549.111900644356,-4549.111900644356,454.91119006443563,-1,0.636681448372479,0.4747337611310929,-0.35214644374164206,0.03521464437416421
37470.098912771784,12.009550385653359,344.87538079223725,E,E,3,0.188162213406784,0.4224324657463861,0,0,1,3141.9100771306717,2.070899131197881,10158.518032248392,-133.848792880548,-133.848792880548,13.3848792880548,0,0.08385112845431382,0.2711099870832162,-0.0035721494408685766,0.0003572149440868577
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
14868.309506083082,5.69759025568146,2264.046222368001,H,D,0,0.007546643562664346,0.3245593956363452,0,0,0,4352.746932954359,6.449803847488171,4334.792868917578,-230.159896258564,-230.159896258564,23.015989625856403,0,0.2927533174617812,0.29154577843191126,-0.015479896767308921,0.0015479896767308923
13035.965664229712,13.433925983081316,11410.894796505587,G,C,3,0.10008725891536784,0.6307264459880213,0,0,0,8205.641511202284,76.6465580484919,9069.783159933133,-540.5924219167555,-540.5924219167555,54.05924219167555,0,0.6294617309186623,0.6957507708708023,-0.041469303912031956,0.004146930391203196
81098.34567254286,3.7712308266958114,14394.849126007923,C,E,1,0.07684912764619288,0.5576643178588858,0,0,0,3174.766180280073,27.14314938481817,62094.18209206432,52587.07879329993,52587.07879329993,0.0,1,0.039147113963323925,0.7656652127379622,0.6484359003528247,0.0
25870.228618278867,10.232014970594065,11655.106118420523,E,C,2,0.17296967309038946,0.41923471056330586,0,0,0,5886.72688647327,59.62761014377063,10351.195919907062,-110.29595344353947,-110.29595344353947,11.029595344353949,0,0.2275483132883466,0.400120001745687,-0.004263431725748599,0.00042634317257486
33829.10085598715,3.6790479033912504,11828.73011533537,H,F,6,0.07018621559125253,0.7727026925366316,0,1,0,4397.235061239589,21.759232365302765,10511.688514454674,3640.1168872785456,3640.1168872785456,0.0,1,0.1299837994500335,0.31072917247205795,0.10760312261253346,0.0
20313.76761060695,16.965270900580364,8460.960478627623,F,E,5,0.03978194430835052,0.9564517060036777,0,0,0,8795.066487249556,71.77124329951087,6153.497866270043,-3549.6897927574537,-3549.6897927574537,354.96897927574537,-1,0.43296086948721235,0.30292252940104325,-0.17474305410996052,0.017474305410996052
199328.42397849902,2.906692909188616,2381.4936809085048,E,A,8,0.04073953141217304,0.7540785721347713,0,1,0,6378.048792348061,3.4611353977871238,149208.17891657198,134609.5835342129,134609.5835342129,0.0,1,0.0319976883629805,0.7485544506821898,0.6753155463103087,0.0
480630.64576902235,7.965377552572023,2941.3943481866286,G,H,9,3.5726559993287665e-05,0.5320682731027422,0,1,0,21736.55430375273,11.714658257153996,420828.71765504044,398974.992071687,398974.992071687,0.0,1,0.04522506938560616,0.8755761234943786,0.8301072675740765,0.0
6506.544402411405,11.65044743561313,13365.444445311075,D,H,0,0.037698047546577886,0.726739208994365,0,0,0,7968.2326665188275,77.85670398185209,1832.0452389521286,-6481.471447812724,-6481.471447812724,648.1471447812725,-1,1.2246489340126079,0.28156962062276103,-0.9961465021910266,0.09961465021910267
7383.5759761953805,14.046335108870167,10191.131100599396,C,E,3,0.1543410594946119,0.4222177058374406,0,0,0,7901.314150080277,71.57402128872397,4931.58512596733,-4209.317963137905,-4209.317963137905,420.9317963137905,-1,1.0701202473644318,0.6679128300252806,-0.5700920498019835,0.05700920498019834
37470.098912771784,12.009550385653359,344.87538079223725,E,E,3,0.188162213406784,0.4224324657463861,0,0,1,3141.9100771306717,2.070899131197881,10158.518032248392,-133.848792880548,-133.848792880548,13.3848792880548,0,0.08385112845431382,0.2711099870832162,-0.0035721494408685766,0.0003572149440868577
103500.50996882346,8.833257586385244,5676.011313761027,C,D,1,0.12464173272995004,0.9344311621967909,1,0,0,5268.3007621456545,25.068834998844036,48685.86971454688,30417.086051453603,30417.086051453603,0.0,1,0.05090120583688503,0.4703925587343685,0.2938834413532443,0.0
4240.674929474559,12.306854475994959,8268.26801866853,C,G,7,0.00531414868911857,0.6741644933580978,0,0,0,8139.564327517379,50.87818563713838,964.2838373731613,-7297.816067261663,-7297.816067261663,729.7816067261664,-1,1.9194030343952613,0.22738923718744955,-1.7209090978746395,0.17209090978746397
13035.965664229712,13.433925983081316,11410.894796505587,G,C,3,0.10008725891536784,0.6307264459880213,0,0,0,8205.641511202284,76.6465580484919,9069.783159933133,-540.5924219167555,-540.5924219167555,54.05924219167555,0,0.6294617309186623,0.6957507708708023,-0.041469303912031956,0.004146930391203196
4450.007831291758,11.215808469298462,13395.751341792497,H,E,3,0.09733924610032685,0.5539395195976828,0,0,0,7035.746149956247,75.12209067594625,1741.693910464507,-5827.21264693023,-5827.21264693023,582.721264693023,-1,1.5810637681313688,0.39139120120580206,-1.3094836835913375,0.13094836835913376
130635.56324187799,15.007280398617104,10172.505580168257,H,G,4,0.02959921736012605,0.622724676631688,0,0,0,8293.130571405354,76.3308217990411,62280.63860391634,50020.797601152146,50020.797601152146,0.0,1,0.0634829472587815,0.476751024440418,0.38290337148496273,0.0
15119.299683637437,18.834593277126796,1925.4789260174036,D,H,2,0.05312903956671973,0.9099500621233485,0,1,0,12218.044693349606,18.13280621760836,12632.231207704926,-489.0873567577455,-489.0873567577455,48.90873567577455,0,0.8081091683480779,0.8355037251742492,-0.03234854569931243,0.0032348545699312425
33661.36229379154,4.399744136801628,674.2004921467758,G,H,1,0.019008973367193805,0.6348461247694943,0,0,0,3861.8899788247,1.4831548311757743,15440.138768917866,10838.38085074702,10838.38085074702,0.0,1,0.11472767932321568,0.4586902524668654,0.32198283468598765,0.0
1750.9270230690308,10.951957391042171,7715.501292721301,C,D,2,0.1368505982215823,0.7641292874223351,0,0,0,5999.341678148134,42.24992070420724,700.0176256274913,-5638.9394630699735,-5638.9394630699735,563.8939463069973,-1,3.4263801969498804,0.3997982876525019,-3.220545110547224,0.3220545110547224
32558.226402715634,12.643480637370256,9342.649909619076,B,C,5,0.18670763003148882,0.6638802310864763,0,0,0,6556.6966740692105,59.06180661699888,9531.004335593245,-3204.5616281556486,-3204.5616281556486,320.4561628155649,-1,0.20138371768071267,0.2927372092602156,-0.09842555882860869,0.00984255588286087
330332.80097041477,5.965259423533014,5291.242658149041,F,B,3,0.10910673953604391,0.7439965210279611,0,0,0,4151.934900237167,15.78181756436172,83862.17883276934,43568.70905684129,43568.70905684129,0.0,1,0.012568945281970417,0.2538717880465046,0.13189337821993458,0.0
415558.02493573184,9.482397514181942,8826.811296450393,D,E,7,0.009606895673989313,0.4249802328034413,0,0,0,5537.430931098235,41.84966674780714,360291.77524133323,350662.1217181884,350662.1217181884,0.0,1,0.013325289367121781,0.8670071412940568,0.8438343159716867,0.0
20376.225070099943,15.89907761710532,13483.26688797878,A,E,8,0.130322674050618,0.40493011960583786,0,0,0,9667.520360894767,107.18575339206036,7594.066795586731,-4828.937703500701,-4828.937703500701,482.8937703500701,-1,0.47445100000789053,0.3726925261897631,-0.23698882824899106,0.023698882824899105
53218.70174037272,12.979031982621686,10205.024713092642,B,F,0,0.16003658228153567,0.9006655264727979,0,0,0,8319.096630963277,66.22567106733705,16344.227472309645,-591.8082986432964,-591.8082986432964,59.180829864329645,0,0.15631904497685728,0.30711435900944956,-0.011120306946427056,0.0011120306946427057
5386.751262836762,6.627985693110478,12519.824786393214,H,F,7,0.011200600663100092,0.6192401619101332,0,0,0,4738.87341883082,41.490609782232085,4753.14668078014,-146.06158781716476,-146.06158781716476,14.606158781716477,0,0.8797275366182848,0.8823772342287521,-0.027114967944565173,0.0027114967944565174
332930.19464103907,4.177795768087992,13707.258153404759,A,F,9,0.17066846882730427,0.5589624683839449,1,0,0,4047.787672448396,28.633062552692014,285749.5292856609,224781.05506744998,224781.05506744998,0.0,1,0.0121580671792556,0.8582866134859058,0.6751597142151854,0.0
85206.06766213368,18.679016927469384,9717.535161122933,H,C,2,0.19184834215833158,0.5926278201926936,1,0,0,11683.459310108161,90.75700188394708,20447.27073102241,-7682.831401896725,-7682.831401896725,768.2831401896725,-1,0.13712003887371502,0.23997435032563247,-0.09016765604488802,0.009016765604488802
52892.80920282595,3.7499617620189163,3209.966419565294,F,B,2,0.047082201126619094,0.9422392634495507,0,0,0,2999.9801162498366,6.018625665367311,27983.557026517286,22393.26702922811,22393.26702922811,0.0,1,0.05671810897292168,0.5290616522032296,0.4233707259404117,0.0
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
37470.098912771784,12.009550385653359,344.87538079223725,E,E,3,0.188162213406784,0.4224324657463861,0,0,1,3141.9100771306717,2.070899131197881,10158.518032248392,-133.848792880548,-133.848792880548,13.3848792880548,0,0.08385112845431382,0.2711099870832162,-0.0035721494408685766,0.0003572149440868577
18104.426914511325,4.543468006628594,7753.150860776357,B,F,3,0.051336679608605995,0.7127090489465667,0,0,0,3932.603363446869,17.613096443251163,4496.776636948441,-465.2478905061198,-465.2478905061198,46.524789050611986,0,0.2172177767358519,0.2483799491793976,-0.025698018098170648,0.002569801809817065
12124.434750251556,6.5147997739656915,3155.3993169871374,D,B,4,0.09166747966654752,0.9237108271193022,0,0,0,4006.8078960242183,10.278397378539651,4836.222221702701,-382.00205025858395,-382.00205025858395,38.200205025858395,0,0.3304737893814873,0.3988822836959356,-0.03150679253320723,0.003150679253320723
2380.6490420078417,3.0755874754125108,302.6302080121409,E,E,4,0.08430620838355206,0.6985757562216613,0,0,1,1355.117495082502,0.4653828387218117,1406.339768159902,-249.48122114621674,-249.48122114621674,24.948122114621675,0,0.569221868142141,0.590737964035973,-0.10479546407050576,0.010479546407050577
22449.712434913537,11.754094391639814,9612.296935951808,H,F,0,0.19497015312522992,0.8164396749510379,0,0,0,7096.883420154314,56.49192275282386,7630.452745670265,-3943.4545455365205,-3943.4545455365205,394.3454545536521,-1,0.31612357800705376,0.33989089026385355,-0.17565724090985257,0.01756572409098526
487.65715840603076,14.943550880566029,11645.927102943204,C,D,2,0.19997829747399945,0.9565702949549315,0,0,0,7715.726878643392,87.01575210709736,253.64168577632174,-7659.6060411561175,-7659.6060411561175,765.9606041156118,-1,15.822031412115889,0.520122962216697,-15.706948845357896,1.5706948845357898
825.407506456138,8.52087772673995,14020.67927677659,A,D,4,0.10850656473521035,0.8754409790152891,0,0,0,5425.230086102576,59.73424688162502,223.4495109216752,-5391.342708213113,-5391.342708213113,539.1342708213114,-1,6.572789856728631,0.27071417351297045,-6.5317345263319435,0.6531734526331944
453091.62106039946,2.7609727471834247,5218.080792645662,C,F,7,0.1331338401986286,0.4479676711662823,1,1,0,16735.62527793186,7.203489430547977,132490.9381399734,55333.48538844875,55333.48538844875,0.0,1,0.03693651460330341,0.2924153349600603,0.1221242742449049,0.0
6244.8142718272065,15.531568755515753,6824.20009811774,F,H,4,0.17832927741020382,0.3265019806402695,1,0,0,9314.521627537248,52.995266512656514,2596.5639540417455,-7931.590890151376,-7931.590890151376,793.1590890151376,-1,1.491561033217383,0.41579522480850367,-1.270108372307224,0.1270108372307224
12290.451841117168,16.82937310275499,61.95179235486852,C,C,0,0.07864785639568635,0.4745797010948637,0,0,1,3935.874620550998,0.5213049139622433,4616.386776640515,-386.10553534876544,-386.10553534876544,38.610553534876544,0,0.320238398997155,0.3756075721477216,-0.03141508061217622,0.0031415080612176216
110958.10414044884,18.47047271922797,1488.3427381858012,D,A,4,0.14774950064932166,0.6874595079870425,0,0,0,9910.531632421706,13.745196971260949,24134.33831212478,-2270.197800043672,-2270.197800043672,227.01978000436722,-1,0.08931778087950319,0.21750856775252714,-0.020459954841785106,0.0020459954841785108
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
12124.434750251556,6.5147997739656915,3155.3993169871374,D,B,4,0.09166747966654752,0.9237108271193022,0,0,0,4006.8078960242183,10.278397378539651,4836.222221702701,-382.00205025858395,-382.00205025858395,38.200205025858395,0,0.3304737893814873,0.3988822836959356,-0.03150679253320723,0.003150679253320723
7073.146189178193,4.965944142824307,2343.1846203006708,H,E,6,0.12758613892574353,0.42997106198516133,0,0,0,3973.3126299839105,5.818061970369057,4849.839766460113,-125.90827585837906,-125.90827585837906,12.590827585837907,0,0.5617461485615862,0.6856693806046729,-0.01780088697318554,0.0017800886973185544
1957.034249102495,12.765551484975218,489.98780433094817,G,H,9,0.07708084496352377,0.35961394822119386,1,0,0,7679.187138539343,3.127482271598341,1133.7583055110447,-6796.278686571674,-6796.278686571674,679.6278686571675,-1,3.923890009620963,0.5793247134182713,-3.472743867251418,0.3472743867251419
14868.309506083082,5.69759025568146,2264.046222368001,H,D,0,0.007546643562664346,0.3245593956363452,0,0,0,4352.746932954359,6.449803847488171,4334.792868917578,-230.159896258564,-230.159896258564,23.015989625856403,0,0.2927533174617812,0.29154577843191126,-0.015479896767308921,0.0015479896767308923
2760.5320081589884,19.4634343726051,6586.918866193059,B,G,0,0.08976657381600105,0.6780315753734962,0,0,0,12424.888904932805,64.1020315349115,1572.327222242881,-11200.365182971762,-11200.365182971762,1120.0365182971761,-1,4.5009037635535405,0.5695739870415316,-4.057321251797887,0.4057321251797887
21771.35579771065,6.278042562006037,9624.924800603481,B,F,1,0.09952610133531513,0.8044228302374685,0,0,0,4834.582132243139,30.212843777148063,6903.47115100252,-197.9291445707704,-197.9291445707704,19.792914457077043,0,0.22206160136115713,0.31708962983961014,-0.009091264063195527,0.0009091264063195528
208262.51920425717,17.009557267709713,14903.606192104093,C,D,8,0.0567942787666925,0.503907531537241,0,0,0,8604.109625115176,126.75187150999383,133975.99033699255,113443.76113953714,113443.76113953714,0.0,1,0.04131376907371673,0.6433034174795188,0.5447152064278794,0.0
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
15119.299683637437,18.834593277126796,1925.4789260174036,D,H,2,0.05312903956671973,0.9099500621233485,0,1,0,12218.044693349606,18.13280621760836,12632.231207704926,-489.0873567577455,-489.0873567577455,48.90873567577455,0,0.8081091683480779,0.8355037251742492,-0.03234854569931243,0.0032348545699312425
2809.6634377316755,9.872149253064524,4196.881895826796,E,B,2,0.05086435481586502,0.43703116371971157,0,0,0,5867.353134001617,20.716122236543264,949.1598027355325,-5161.105049276032,-5161.105049276032,516.1105049276033,-1,2.0882761455366716,0.3378197509313846,-1.8369122009299255,0.18369122009299257
215018.98455706416,1.3181807521309792,5620.38993942356,G,B,8,0.06826639127175936,0.4741545788125817,0,0,0,1794.9994136720386,3.704344918809368,65966.2623239609,49392.692779659934,49392.692779659934,0.0,1,0.008348097342984435,0.3067927348826914,0.22971317105514255,0.0
39542.79506008924,17.41889720718636,6364.175782607536,E,D,4,0.1757473067554793,0.6611310300517573,0,0,0,8820.125799090136,55.428461882852744,30980.2772525832,15110.611720098508,15110.611720098508,0.0,1,0.22305266447875194,0.7834619987157094,0.38213312177696135,0.0
13454.551258724998,8.1134025547133,3002.418327422485,H,B,5,0.050056716982870425,0.8500214158194783,0,0,0,5795.773481733714,12.179914264013812,6346.463281877485,-222.80086434574878,-222.80086434574878,22.28008643457488,0,0.43076676213747933,0.4716963917887589,-0.016559516557734844,0.0016559516557734845
18677.00307455072,16.367371407131603,12579.498779888687,F,C,2,0.1981362784111759,0.5138653955303338,0,0,0,9220.011989494486,102.9466643229985,10181.422351310712,-2839.181519249343,-2839.181519249343,283.9181519249343,-1,0.49365585863492584,0.5451314812483976,-0.15201483385297565,0.015201483385297565
6978.00449122369,14.063075833071943,9352.826445511524,H,G,5,0.11812272622049902,0.5328162231752298,0,0,0,7887.122608220936,65.76475377839463,5659.013401073686,-3152.370121229478,-3152.370121229478,315.2370121229478,-1,1.130283395222897,0.8109787559166932,-0.45175811010070965,0.04517581101007097
14490.17543134839,14.137199673843496,351.90031809794687,G,D,7,0.0014481265176397697,0.678271874083611,0,0,0,8297.227840183314,2.4874425311198585,8100.78461520561,-317.42683226509143,-317.42683226509143,31.742683226509143,0,0.5726105856684726,0.5590535914203068,-0.02190634846134179,0.002190634846134179
54302.188045298324,14.744893355801608,13142.476957906392,A,C,8,0.08689898786164355,0.6819345233897551,0,1,0,9185.9034567559,96.89221058770484,13699.375600744457,-305.33303582050576,-305.33303582050576,30.53330358205058,0,0.1691626762644097,0.25228036095555817,-0.005622849590624232,0.0005622849590624233
22840.686095498702,19.931031334721155,8051.716501344922,C,H,2,0.09953404741253878,0.8383825706512174,0,1,0,13628.650561343591,80.23950694329852,6544.492239837421,-9457.584254270452,-9457.584254270452,945.7584254270453,-1,0.5966830639132789,0.2865278307522981,-0.41406743277008184,0.04140674327700819
21771.35579771065,6.278042562006037,9624.924800603481,B,F,1,0.09952610133531513,0.8044228302374685,0,0,0,4834.582132243139,30.212843777148063,6903.47115100252,-197.9291445707704,-197.9291445707704,19.792914457077043,0,0.22206160136115713,0.31708962983961014,-0.009091264063195527,0.0009091264063195528
330821.31773657573,14.13019089212614,14511.214240539099,C,E,4,0.1337589340135883,0.6955577029684499,1,0,0,8129.887810378024,102.52311364767837,167481.7534213772,115001.55880158421,115001.55880158421,0.0,1,0.024574860731470874,0.5062604627998565,0.34762439007378876,0.0
188373.23659735947,9.259369963533727,12142.400904901417,A,B,4,0.0826487827675495,0.6357115060575813,0,1,0,9075.74028946141,56.21549111201446,90943.81757851188,66199.2585782951,66199.2585782951,0.0,1,0.04817956336791332,0.48278523648718097,0.3514260293769516,0.0
543.7218367233917,7.492818600202403,1209.7324006430877,F,B,8,0.061822578416083324,0.538726142246469,0,0,0,4946.26567210525,4.532152716403017,175.52743002442787,-4904.352527968191,-4904.352527968191,490.4352527968191,-1,9.097051723934293,0.3228257873220644,-9.019966086929829,0.9019966086929829
8299.735150759487,11.746854355966418,13626.259724955968,B,A,9,0.10428542274206931,0.55716082209715,0,1,0,6037.14207608075,80.03284420281439,6076.088117307265,-926.5953476176501,-926.5953476176501,92.65953476176502,-1,0.7273897258671328,0.7320821697245674,-0.11164155612036124,0.011164155612036125
13783.535169515166,15.53083052199177,10971.816571254112,A,H,6,0.19028820490150095,0.5579557702585856,0,0,0,11323.80661841498,85.20071184326423,9294.04259050548,-4752.608192513246,-4752.608192513246,475.2608192513246,-1,0.8215458863891224,0.6742858400405849,-0.34480328406782873,0.034480328406782876
15551.779162215105,16.93853376938315,867.5573880439171,E,F,1,0.17905424124470004,0.6764996343342922,0,0,0,8913.569520834753,7.347575057129865,7007.026919283407,-4791.154619446909,-4791.154619446909,479.11546194469094,-1,0.5731543270940556,0.45056111241007146,-0.30807758838857413,0.03080775883885741
626.518925328948,16.389122752471124,2387.1842858552877,A,D,1,0.18534031725617744,0.930916686403187,0,0,0,9280.670148710851,19.56192814682621,191.82273681110325,-9304.966628287213,-9304.966628287213,930.4966628287214,-1,14.813072316751041,0.30617229433314963,-14.851852437500954,1.4851852437500954
40586.18867194541,9.173894122647564,9081.050106672272,A,H,8,0.08287954390303842,0.4205379498226989,0,0,0,7446.075414815014,41.654296100534395,10636.922213912256,-272.91800679625885,-272.91800679625885,27.291800679625887,0,0.18346328291628922,0.2620823132689192,-0.0067244059057190875,0.0006724405905719087
12861.628749921378,5.860759433402308,11377.155245378486,D,C,0,0.19738386469815888,0.48030793032460817,0,0,0,3680.1265563629922,33.339384964817256,4838.466397718003,-1480.3381476174218,-1480.3381476174218,148.03381476174218,-1,0.28613223316568587,0.37619390916936396,-0.11509725373051768,0.011509725373051768
446354.112294508,0.6441238646328742,1796.5076016396274,B,F,1,0.10093583113745119,0.7602216987183411,0,0,0,1904.9444096090947,0.5785867096052264,329380.26716975897,282322.1994540845,282322.1994540845,0.0,1,0.004267787295196234,0.7379348774822785,0.6325072216827836,0.0
362054.8006271975,5.3505879193449335,4877.560470176656,C,A,8,0.13910088019072386,0.6204393557616086,1,0,0,3451.2704428986694,13.048908063800805,189136.4553683861,135223.0434809672,135223.0434809672,0.0,1,0.009532453200233607,0.5223973139998138,0.373487779327098,0.0
376176.7381639597,14.943046363646815,8671.16958265956,D,A,0,0.18380509630379355,0.3931908088921753,0,1,0,15705.627481466134,64.78684455036291,81944.4645270385,-3004.364539901173,-3004.364539901173,300.4364539901173,-1,0.04175066102737248,0.21783501267779704,-0.007986577146063977,0.0007986577146063976
117745.23044917334,18.72722600599075,10559.506415775326,E,H,1,0.1893332643094448,0.44576945976767524,0,0,0,11106.340742935468,98.87513157996695,46284.50225785241,12785.072677107113,12785.072677107113,0.0,1,0.0943251858318771,0.3930902515650676,0.10858251012236117,0.0
84908.28888661602,4.26318244053946,8174.108352625453,C,E,8,0.16784398848767879,0.6486815098058643,1,0,0,3591.0639226481517,17.423857597989883,64699.330288460595,46756.92050341876,46756.92050341876,0.0,1,0.042293443546407475,0.7619907448006418,0.550675571449291,0.0
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
65031.919578032204,12.873678311233482,12675.357691128404,H,G,4,0.10808939491512504,0.3365273433718578,0,0,0,7375.681673830397,81.58923869770311,29870.119205977768,15365.176694788795,15365.176694788795,0.0,1,0.11341633034498191,0.45931473958932467,0.2362713079129092,0.0
34478.786476760026,19.4825078547778,8278.543736247146,A,G,1,0.046498201181538606,0.3811297821541054,0,0,0,12999.854555771124,80.64339668377829,11653.437190874143,-3049.6189149886814,-3049.6189149886814,304.96189149886817,-1,0.37703921408410085,0.33798861217836046,-0.0884491371830687,0.00884491371830687
37038.10110770311,15.116043077456014,4949.467330737872,B,H,6,0.10926532681966049,0.7686599892169381,0,0,0,10637.304984924489,37.408180690947454,13153.344668697178,-1630.9405385401205,-1630.9405385401205,163.09405385401206,-1,0.28719898339259525,0.35513010319963656,-0.044034129444096175,0.004403412944409618
290562.493444359,8.405532646646714,80.82922401533551,C,C,1,0.12728186488954568,0.4887153231120449,0,0,1,2251.1065293293427,0.3397063406320116,177392.92528535952,138058.48272347578,138058.48272347578,0.0,1,0.00774740918087701,0.6105155664880375,0.47514213237543396,0.0
1248.94064920297,15.579711539958764,4672.451842921849,G,B,7,0.12422930655117048,0.6777591823802833,0,0,0,9638.84134697732,36.39772594853556,661.0868351056951,-9232.90954264568,-9232.90954264568,923.2909542645681,-1,7.7176136056813345,0.5293180548872177,-7.392592713302909,0.7392592713302909
3595.4808150844383,3.291686007416318,9125.316806185278,G,B,8,0.06395552749812897,0.7600036976136129,0,1,0,2959.5278820108324,15.018838822080523,3047.7172076636343,-241.7615464853261,-241.7615464853261,24.176154648532613,0,0.8231243703469265,0.8476521957445238,-0.06724039396095302,0.006724039396095303
300613.054348756,16.302944789120495,6431.672707645249,D,A,8,0.03487500516393436,0.5134494787311212,0,0,0,8848.442946669042,52.427602527216806,257012.75413833154,237580.42936890357,237580.42936890357,0.0,1,0.029434659668517018,0.854962053112166,0.7903197347287348,0.0
16084.222410547069,18.278166251212333,10956.774521591544,F,B,3,0.1680261089189107,0.8218504896143979,0,0,0,10554.646450630413,100.13487314134886,11429.097423533454,-1928.1183337275252,-1928.1183337275252,192.81183337275252,-1,0.6562111727396476,0.7105781760415684,-0.11987637851010943,0.011987637851010943
2724.8627660089437,8.533763730549353,326.4632335349638,C,C,1,0.19688630325518497,0.36658052701441607,0,0,1,2276.7527461098707,1.392980050849269,1473.2383976332826,-1440.002505353787,-1440.002505353787,144.0002505353787,-1,0.8355476740006942,0.5406651725771525,-0.5284679005919011,0.05284679005919011
10139.177421272858,14.637756770562921,14356.076496124006,B,H,4,0.06423940316718449,0.6374378625759478,0,0,0,10359.898926926495,105.0703779649292,7435.071151223742,-3676.162481851513,-3676.162481851513,367.61624818515133,-1,1.0217691728315696,0.733301217870429,-0.3625700911534116,0.03625700911534117
9893.02500689241,12.257965522496956,11619.022177841453,F,D,1,0.11314553083629011,0.8736694648165042,0,0,0,6988.6641403486,71.212786630554,5791.363893964128,-2416.651812366006,-2416.651812366006,241.66518123660063,-1,0.7064233776301627,0.5853986914952019,-0.24427834870348952,0.024427834870348955
